,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
1995,2,631577300,False,0.137093111872673,8480,3850,5960,3.84688637107383e-05,4.15814793086611e-05,0.0167496763169765,402.815826416016,3.41759298706055e-06,100148503,62,2351284736.0,67094100.0,1123804.5,2789.87182617188,0.0821902725
1996,2,631577273,True,1.0,7420,1180,7290,0.240783033720754,0.999874015668131,6181.83407533995,6182.61298770641,0.021391284484899,100148503,22,107965337714.987,17464473.2988971,107962476146.987,17462273.0488971,0.021393979791149
1997,1,631578895,False,0.273712694644928,8330,3610,5320,0.00179539845495662,5.62581008125562e-05,0.0259784441441298,461.772521972656,0.000159504091796875,100148503,128,380120858624.0,2314465280.0,60126208.0,130207.421875,2.835219968
1998,3,631579501,False,0.55206286907196,6430,4820,6200,0.00759730576572062,0.00472535518478067,2.37356007355035,502.302997496371,0.000674948423242187,100148503,690,10844081664.0,116600400.0,276758054.0,550978.3046875,0.14283549
1999,1,631578452,False,0.258224099874496,8660,2660,1760,0.00564233035316546,0.0101308925077319,4.90600252151489,484.261627197266,0.00050126743515625,100148503,786,8107173888.0,40391100.0,198158848.0,409197.90625,0.0494790975
2000,3,631579005,False,0.178229078650475,9300,4410,10310,0.00293499114732343,0.000147408387226256,0.0805312497229868,546.313891891241,0.0002607460734375,100148503,20,305332518912.0,1443974400.0,116285063.0,212853.9375,1.76886864
2001,2,631577480,False,0.198454782366753,7490,6200,8850,0.000267102543794352,2.89840437624692e-05,0.0132448658291205,456.970943656627,2.37295228515625e-05,100148503,319,164114448384.0,668334592.0,8852002.0,19371.0390625,0.8187098752
2002,1,631578232,False,0.0931520089507103,9010,3400,3310,5.34248642015853e-05,4.9743215640774e-05,0.0135122807696462,271.640686035156,4.74629151000977e-06,100148503,1072,20015097856.0,77890496.0,1052478.25,3874.52368164062,0.0954158576
2003,2,631577774,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100148503,763,352413056.0,3898800.0,0.0,0.0,0.00477603
2004,3,631579699,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100148503,951,454918209536.0,1123216256.0,0.0,0.0,1.3759399136
2005,1,631578374,False,0.202114924788475,9310,6360,3760,0.00091640819779229,6.2117455592328e-05,0.0169012425942919,272.085236478671,8.14141601272583e-05,100148503,901,10843101728.0,1069917276.0,18082931.4375,66460.5388793945,1.3106486631
